pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
9326MM__9313M7,9326MM,9313M7,2025-01-28,2025-02-06,3,25.790626029024004,25.765764228232,4.882541189301002,5.194191740437228,0.0638295795269763,0.000963985936751757,0.06479356546372805,0.06575755140047981,0.022456,8.2e-05,0.1283235807,0.1284274064,0.000809,0.06471137368290614,0.0656753596196579,0.06648445253487768,convergence,False
9326MM__9313M7,9326MM,9313M7,2025-02-13,2025-02-14,1,27.535548434512002,28.204530425884002,0.0,0.0,0.0,-0.024295212167756344,-0.024295212167756344,-0.04859042433551269,0.022456,0.0,0.0,0.0,0.0,-0.024295212167756344,-0.04859042433551269,-0.04859042433551269,overnight_abort,True
9326MM__9313M7,9326MM,9313M7,2025-02-20,2025-02-24,3,32.80058760314,31.763552931768,6.6713110434784575,6.619444023857063,-0.007774636691853465,0.03161634431429291,0.023841707622439444,0.05545805193673235,0.022456,8.2e-05,0.1287042747,0.1286181888,-0.000669,0.023759515841617528,0.055375860155910436,0.054706994260036626,convergence,False
9326MM__9313M7,9326MM,9313M7,2025-02-27,2025-03-03,3,36.361043434512005,31.079519139604002,6.683012480103974,6.5343775746405806,-0.022240704458639748,0.1452522754034901,0.12301157094485034,0.26826384634834044,0.022456,8.2e-05,0.1285570069,0.1285851154,0.000219,0.12292937916402842,0.2681816545675185,0.2684003007594128,convergence,False
9326MM__9313M7,9326MM,9313M7,2025-03-17,2025-03-19,1,37.288979177256,36.879035425884005,7.43952225801303,7.470151051444388,0.004117037676494361,0.010993697344818662,0.015110735021313023,0.026104432366131684,0.022456,2.7e-05,0.1287117161,0.1286877055,-0.000187,0.01508333776103905,0.026077035105857713,0.025890489539319245,convergence,False
9326MM__9313M7,9326MM,9313M7,2025-06-26,2025-07-02,5,39.820629405488006,37.910071228232,7.529174224936209,7.6426435593271895,0.01507062142554449,0.04797910544810971,0.0630497268736542,0.11102883232176392,0.022456,0.000137,0.127390153,0.1273909725,6e-06,0.06291274057228434,0.11089184602039405,0.11089827901368828,convergence,False
9326MM__9313M7,9326MM,9313M7,2025-10-17,2025-10-21,1,30.541254831372,29.443745425884,6.084146364598176,5.962289353920676,-0.020028612622889796,0.03593530821008174,0.015906695587191946,0.05184200379727369,0.022456,2.7e-05,0.1287307723,0.128666182,-0.000502,0.015879298326917975,0.051814606536999715,0.05131285937238645,convergence,False
9326MM__9313M7,9326MM,9313M7,2025-11-24,2025-12-02,7,26.022606434512003,25.765764228232,5.201579246541913,5.214610060456617,0.0025051649310865068,0.00986996467576628,0.012375129606852787,0.022245094282619067,0.022456,0.000192,0.1286090877,0.1284570952,-0.001182,0.012183348784934978,0.02205331346070126,0.020871495731346484,convergence,False
9326MM__9313M7,9326MM,9313M7,2026-03-04,2026-03-05,1,21.080319148232,20.342958396860002,0.0,0.0,0.0,0.03497863320697592,0.03497863320697592,0.06995726641395184,0.022456,0.0,0.0,0.0,0.0,0.03497863320697592,0.06995726641395184,0.06995726641395184,overnight_abort,True
9326MM__9313M7,9326MM,9313M7,2026-03-31,2026-04-08,7,20.878596574116003,20.670113139604002,4.095847894361322,4.171803706608932,0.01854458813086712,0.009985509982527547,0.028530098113394665,0.038515608095922214,0.022456,0.000192,0.1275835624,0.1276764136,0.000728,0.02833831729147686,0.03832382727400441,0.03905159500719338,convergence,False
9320A0__70177J,9320A0,70177J,2024-06-05,2024-06-11,1,30.000872843984002,23.939650921328,0.0,0.0,0.0,0.20203485259167864,0.20203485259167864,0.4040697051833573,0.202011,0.0,0.0,0.0,0.0,0.20203485259167864,0.4040697051833573,0.4040697051833573,overnight_abort,True
9320A0__70177J,9320A0,70177J,2024-06-25,2024-07-02,6,31.682872314688005,24.002690196016,2.7513454566207325,2.721465743542536,-0.010860036861708987,0.2424080128338463,0.2315479759721373,0.4739559888059836,0.202011,0.000164,0.1280540851,0.1279819867,-0.000563,0.23138359241049347,0.4737916052443398,0.4732285743973059,convergence,False
9320A0__70177J,9320A0,70177J,2024-08-09,2024-08-23,11,25.009894000000003,19.814608,2.147035730300644,2.2537564205719316,0.0497060616016593,0.20772922908029928,0.2574352906819586,0.46516451976225787,0.202011,0.000301,0.1283507553,0.1282684353,-0.000641,0.25713392081894487,0.46486314989924415,0.4642217824230062,convergence,False
9320A0__70177J,9320A0,70177J,2024-09-26,2024-10-02,1,30.781408000000003,25.038462802656003,0.0,0.0,0.0,0.186571881225966,0.186571881225966,0.373143762451932,0.202011,0.0,0.0,0.0,0.0,0.186571881225966,0.373143762451932,0.373143762451932,overnight_abort,True
9320A0__70177J,9320A0,70177J,2024-10-08,2024-10-10,1,29.429230216680004,22.066268,0.0,0.0,0.0,0.25019214442472226,0.25019214442472226,0.5003842888494445,0.202011,0.0,0.0,0.0,0.0,0.25019214442472226,0.5003842888494445,0.5003842888494445,overnight_abort,True
9320A0__70177J,9320A0,70177J,2024-11-05,2024-11-06,1,35.145774118672,24.565165671984,0.0,0.0,0.0,0.30104923598956407,0.30104923598956407,0.6020984719791281,0.202011,0.0,0.0,0.0,0.0,0.30104923598956407,0.6020984719791281,0.6020984719791281,overnight_abort,True
9320A0__70177J,9320A0,70177J,2024-12-17,2024-12-24,6,30.550540843984002,21.525864196016,2.616823432077666,2.6477002780226764,0.011799361610154581,0.2954015345932947,0.3072008962034493,0.602602430796744,0.202011,0.000164,0.1286926804,0.1287440342,0.000399,0.3070365126418055,0.6024380472351002,0.6028370893549813,convergence,False
9320A0__70177J,9320A0,70177J,2025-04-28,2025-04-29,1,33.633968350808004,23.431680928648,0.0,0.0,0.0,0.30333284837960284,0.30333284837960284,0.6066656967592057,0.202011,0.0,0.0,0.0,0.0,0.30333284837960284,0.6066656967592057,0.6066656967592057,overnight_abort,True
9320A0__70177J,9320A0,70177J,2025-05-02,2025-05-07,1,31.561944255352003,23.930649685312,0.0,0.0,0.0,0.24178784767817185,0.24178784767817185,0.4835756953563437,0.202011,0.0,0.0,0.0,0.0,0.24178784767817185,0.4835756953563437,0.4835756953563437,overnight_abort,True
9291FF__140134,9291FF,140134,2024-08-05,2024-09-27,52,3.06477043295475,2.6786384886365,0.757871687527373,0.7185385745255721,-0.0518994358136386,0.12599049513342492,0.07409105931978632,0.20008155445321124,0.136789,0.001425,0.128287362,0.1286645249,0.00294,0.07266640178553975,0.19865689691896465,0.2015968817633019,convergence,False
9291FF__140134,9291FF,140134,2025-10-17,2025-12-23,64,4.93533783068175,4.19716203068175,1.1745942829378162,1.1285369610172336,-0.039211260083258,0.14956945711212452,0.11035819702886651,0.25992765414099106,0.136789,0.001753,0.1287307723,0.1285760173,-0.001202,0.10860477237133226,0.2581742294834568,0.25697206936870715,convergence,False
9291FF__140134,9291FF,140134,2026-03-23,2026-03-27,3,4.66415803745475,4.39287277670475,1.0765719763197594,1.1722700489215456,0.08889147656334899,0.05816382261739173,0.14705529918074073,0.20521912179813245,0.136789,8.2e-05,0.1277612414,0.1276641954,-0.00076,0.1469731073999188,0.20513693001731054,0.20437734128025253,convergence,False
7086Q0__503359,7086Q0,503359,2025-04-09,2025-07-01,82,13.856652600000002,14.87265,26.523019963861437,31.519922882839026,0.1883987165030999,-0.07332199408679684,0.11507672241630305,0.04175472832950622,0.031377,0.002247,0.0069225706,0.0069715556,0.007076,0.1128301470738373,0.03950815298704047,0.04658428161475003,convergence,False
7086Q0__503359,7086Q0,503359,2025-11-17,2025-12-08,18,17.19475853396,14.09431564151,29.081353692416062,28.76051988563011,-0.01103228584815226,0.18031325571258025,0.16928096986442798,0.34959422557700826,0.031377,0.000493,0.0063500127,0.0064133393,0.009973,0.16878781917949648,0.34910107489207676,0.35907374786011664,convergence,False
7018KV__68923Q,7018KV,68923Q,2024-08-05,2024-08-06,1,9.5134670963787,9.513756467585798,0.0,0.0,0.0,-3.0417008243967548e-05,-3.0417008243967548e-05,-6.0834016487935096e-05,0.046083,0.0,0.0,0.0,0.0,-3.0417008243967548e-05,-6.0834016487935096e-05,-6.0834016487935096e-05,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2024-11-19,2024-11-20,1,12.357387922071,12.615854317929,0.0,0.0,0.0,-0.02091594093249783,-0.02091594093249783,-0.04183188186499566,0.046083,0.0,0.0,0.0,0.0,-0.02091594093249783,-0.04183188186499566,-0.04183188186499566,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2025-02-14,2025-02-18,1,14.725634062070998,14.364487659999998,0.0,0.0,0.0,0.02452501539483516,0.02452501539483516,0.04905003078967032,0.046083,0.0,0.0,0.0,0.0,0.02452501539483516,0.04905003078967032,0.04905003078967032,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2025-02-28,2025-03-03,1,15.130461449999999,14.809055709999999,0.0,0.0,0.0,0.02124229595125795,0.02124229595125795,0.0424845919025159,0.046083,0.0,0.0,0.0,0.0,0.02124229595125795,0.0424845919025159,0.0424845919025159,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2025-03-14,2025-03-18,1,15.635485891071,15.530244867929,31.50496145890396,31.074884591217003,-0.013651083758599804,0.006730908388469083,-0.006920175370130721,-0.00018926698166163783,0.046083,2.7e-05,0.0067017391,0.0066992693,-0.000369,-0.006947572630404694,-0.00021666424193561042,-0.0005851954490069224,convergence,False
7018KV__68923Q,7018KV,68923Q,2025-04-07,2025-04-08,1,13.804649452070999,13.969317047929,0.0,0.0,0.0,-0.011928415598651591,-0.011928415598651591,-0.023856831197303183,0.046083,0.0,0.0,0.0,0.0,-0.011928415598651591,-0.023856831197303183,-0.023856831197303183,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2025-04-09,2025-04-10,1,15.575773702070999,14.43364269,0.0,0.0,0.0,0.07332740150937982,0.07332740150937982,0.14665480301875963,0.046083,0.0,0.0,0.0,0.0,0.07332740150937982,0.14665480301875963,0.14665480301875963,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2025-09-18,2025-09-25,6,16.223497117929,15.026401077929,32.017083442109865,30.20668200451987,-0.05654485802441639,0.07378779256397552,0.017242934539559135,0.09103072710353466,0.046083,0.000164,0.006758355,0.0066757902,-0.012217,0.0170785509779153,0.09086634354189083,0.07864964288026538,convergence,False
7018KV__68923Q,7018KV,68923Q,2025-09-29,2025-09-30,1,15.494808022070998,15.125193977929,0.0,0.0,0.0,0.023854057669866962,0.023854057669866962,0.047708115339733924,0.046083,0.0,0.0,0.0,0.0,0.023854057669866962,0.047708115339733924,0.047708115339733924,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2025-10-06,2025-10-08,1,15.741752334,15.441331257928999,30.967023793406014,30.962838415334115,-0.00013515596783924706,0.019084347771253674,0.018949191803414426,0.0380335395746681,0.046083,2.7e-05,0.0065830618,0.0065494318,-0.005109,0.018921794543140455,0.03800614231439413,0.03289757717833544,convergence,False
7018KV__68923Q,7018KV,68923Q,2025-11-19,2025-11-20,1,15.33287565,15.38205453,0.0,0.0,0.0,-0.0032074139986910727,-0.0032074139986910727,-0.006414827997382145,0.046083,0.0,0.0,0.0,0.0,-0.0032074139986910727,-0.006414827997382145,-0.006414827997382145,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2026-02-06,2026-02-10,1,19.107905540355,19.037396769645,38.28308596724312,38.16846035214375,-0.002994158182479073,0.0036900313622070173,0.0006958731797279444,0.004385904541934962,0.046083,2.7e-05,0.0064149854,0.0064773132,0.009716,0.0006684759194539718,0.004358507281660989,0.014074476393609446,convergence,False
7018KV__68923Q,7018KV,68923Q,2026-03-04,2026-03-05,1,18.935855494496998,18.424869922425998,0.0,0.0,0.0,0.0269850798248592,0.0269850798248592,0.0539701596497184,0.046083,0.0,0.0,0.0,0.0,0.0269850798248592,0.0539701596497184,0.0539701596497184,overnight_abort,True
7018KV__68923Q,7018KV,68923Q,2026-03-23,2026-03-26,2,18.551263454142,18.513795387574,36.66237055914645,37.59450543175594,0.02542483910323527,0.0020197042999588258,0.027444543403194094,0.02946424770315292,0.046083,5.5e-05,0.0063013954,0.0062570388,-0.007039,0.02738974888264615,0.029409453182604975,0.022370282144393353,convergence,False
7018KV__68923Q,7018KV,68923Q,2026-03-31,2026-04-16,15,19.725269862426,18.494032855858,39.864596334032676,37.11695324839755,-0.06892439252644443,0.0624192731027393,-0.00650511942370513,0.05591415367903417,0.046083,0.000411,0.0062970309,0.0062819989,-0.002387,-0.006916078327814719,0.05550319477492458,0.053116037996005186,convergence,False
2721ME__32307F,2721ME,32307F,2024-05-02,2024-05-07,4,10.632072554999999,10.47744277,10.705638185049658,10.576214948021557,-0.01208925939686994,0.014543710476023848,0.002454451079153909,0.016998161555177756,0.034472,0.00011,0.1280180167,0.1278535261,-0.001285,0.0023448620380580186,0.016888572514081865,0.015603670558559041,convergence,False
2721ME__32307F,2721ME,32307F,2024-09-09,2024-09-13,3,7.78473698596935,7.03315706009195,7.584834113798322,7.126066687276264,-0.060484833239459836,0.0965453203148666,0.03606048707540676,0.13260580739027336,0.034472,8.2e-05,0.1282462377,0.1282182772,-0.000218,0.03597829529458484,0.13252361560945145,0.13230559361908797,convergence,False
2721ME__32307F,2721ME,32307F,2024-09-24,2024-09-30,5,8.6126853530613,8.665181875,8.444991570397386,9.00812204267906,0.06668218287578181,-0.00609525598424892,0.060586926891532895,0.054491670907283976,0.034472,0.000137,0.1284562767,0.1286545946,0.001544,0.06044994059016303,0.05435468460591411,0.05589853987787681,convergence,False
2721ME__32307F,2721ME,32307F,2024-10-09,2024-10-15,5,8.370359115,7.9105683220000005,8.551736992210776,8.081641131869441,-0.05497080426695941,0.0549308323194923,-3.997194746711147e-05,0.05489086037202519,0.034472,0.000137,0.1286992989,0.1287440342,0.000348,-0.00017695824883697447,0.05475387407065532,0.05510146959279369,convergence,False
2721ME__32307F,2721ME,32307F,2024-11-11,2024-11-13,1,8.0674508630613,7.3688706664999994,7.636135635284635,7.52567172714092,-0.014465943694516053,0.08659243277946845,0.0721264890849524,0.15871892186442083,0.034472,2.7e-05,0.1285661006,0.1285231439,-0.000334,0.07209909182467843,0.15869152460414684,0.15835740309155885,convergence,False
2721ME__32307F,2721ME,32307F,2024-12-09,2024-12-11,1,8.28958373596935,7.5631691979226,7.892687128046083,7.639984412922358,-0.03201732325430263,0.08762979676467501,0.055612473510372386,0.1432422702750474,0.034472,2.7e-05,0.1286305904,0.128622323,-6.4e-05,0.05558507625009841,0.14321487301477343,0.1431506005895729,convergence,False
2721ME__32307F,2721ME,32307F,2025-01-13,2025-01-16,2,7.7655527085,7.3579776911226,7.530560365595892,7.481202916947554,-0.006554286301698352,0.052484997871597355,0.045930711569899,0.09841570944149636,0.034472,5.5e-05,0.1284224519,0.1284166799,-4.5e-05,0.04587591704935106,0.09836091492094841,0.09831596950903158,convergence,False
2721ME__32307F,2721ME,32307F,2025-06-04,2025-06-05,1,7.12843661484675,6.64495671403065,0.0,0.0,0.0,0.0678241144501632,0.0678241144501632,0.1356482289003264,0.034472,0.0,0.0,0.0,0.0,0.0678241144501632,0.1356482289003264,0.1356482289003264,overnight_abort,True
2721ME__32307F,2721ME,32307F,2025-08-22,2025-08-27,2,8.1239934971226,7.258946645,8.112496728915904,7.56491996020009,-0.06749793399164651,0.1064804953904735,0.038982561398826984,0.1454630567893005,0.034472,5.5e-05,0.1280090151,0.1284315266,0.003301,0.03892776687827904,0.14540826226875256,0.1487089008969768,convergence,False
2721ME__32307F,2721ME,32307F,2025-09-04,2025-09-12,7,7.8049303511226,7.37778332596935,7.643518267944368,7.679081281302371,0.004652702081860365,0.054727845853462666,0.05938054793532303,0.11410839378878569,0.034472,0.000192,0.1282552727,0.1285289255,0.002134,0.059188767113405226,0.11391661296686788,0.11605027027575757,convergence,False
2721ME__32307F,2721ME,32307F,2025-09-18,2025-09-23,4,8.319874238061299,7.5387084293113,8.034784511478383,7.670566032471614,-0.045330211219286834,0.09389154047261497,0.04856132925332814,0.14245286972594312,0.034472,0.00011,0.1286231584,0.1286000011,-0.00018,0.048451740212232246,0.14234328068484722,0.14216324078932563,convergence,False
2721ME__32307F,2721ME,32307F,2025-10-06,2025-10-10,1,8.80452762290805,7.62535995096935,0.0,0.0,0.0,0.13392742035026214,0.13392742035026214,0.2678548407005243,0.034472,0.0,0.0,0.0,0.0,0.13392742035026214,0.2678548407005243,0.2678548407005243,overnight_abort,True
2721ME__32307F,2721ME,32307F,2025-10-15,2025-10-16,1,8.319874238061299,8.051192043061299,0.0,0.0,0.0,0.03229402119696086,0.03229402119696086,0.06458804239392173,0.034472,0.0,0.0,0.0,0.0,0.03229402119696086,0.06458804239392173,0.06458804239392173,overnight_abort,True
2721ME__32307F,2721ME,32307F,2025-11-25,2025-12-01,5,9.050488858538701,8.87314633903065,8.976543888874826,8.919591612510985,-0.006344566134681906,0.01959480004671086,0.013250233912028954,0.03284503395873981,0.034472,0.000137,0.1285619717,0.1283911274,-0.001329,0.01311324761065909,0.03270804765736995,0.03137916091317263,convergence,False
9602KM__503745,9602KM,503745,2024-07-31,2024-08-01,1,12.29364324,11.680226035673002,0.0,0.0,0.0,0.049897104735487516,0.049897104735487516,0.09979420947097503,0.034090999999999996,0.0,0.0,0.0,0.0,0.049897104735487516,0.09979420947097503,0.09979420947097503,overnight_abort,True
9602KM__503745,9602KM,503745,2024-08-07,2024-08-08,1,13.33840005,13.198162455673,0.0,0.0,0.0,0.010513824281871115,0.010513824281871115,0.02102764856374223,0.034090999999999996,0.0,0.0,0.0,0.0,0.010513824281871115,0.02102764856374223,0.02102764856374223,overnight_abort,True
9602KM__503745,9602KM,503745,2024-08-23,2024-08-26,1,15.37719732,15.026584885,0.0,0.0,0.0,0.022800802233576358,0.022800802233576358,0.045601604467152716,0.034090999999999996,0.0,0.0,0.0,0.0,0.022800802233576358,0.045601604467152716,0.045601604467152716,overnight_abort,True
9602KM__503745,9602KM,503745,2024-09-03,2024-09-05,1,15.194618460000001,14.883663285673,153.47019200999642,152.31561209682388,-0.007523154158152977,0.020464822801940938,0.01294166864378796,0.0334064914457289,0.034090999999999996,2.7e-05,0.0069570052,0.0069708266,0.001987,0.012914271383513988,0.03337909418545493,0.03536578236559312,convergence,False
9602KM__503745,9602KM,503745,2024-12-20,2024-12-27,4,12.090778854326999,11.680226035673002,117.25015747123112,119.41976752524347,0.018504112069484383,0.033955862033409875,0.052459974102894255,0.08641583613630413,0.034090999999999996,0.00011,0.0063619302,0.0063357299,-0.004118,0.052350385061798364,0.08630624709520825,0.08218795293347723,convergence,False
9602KM__503745,9602KM,503745,2025-01-06,2025-01-07,1,11.98934514,11.5323741,0.0,0.0,0.0,0.038114762288009266,0.038114762288009266,0.07622952457601853,0.034090999999999996,0.0,0.0,0.0,0.0,0.038114762288009266,0.07622952457601853,0.07622952457601853,overnight_abort,True
9602KM__503745,9602KM,503745,2025-01-21,2025-01-24,2,12.62837115,11.77879235,120.8758217055586,119.86171458217031,-0.008389660637497456,0.06727540629814319,0.05888574566064573,0.1261611519587889,0.034090999999999996,5.5e-05,0.0063883472,0.0064100505,0.003397,0.05883095114009779,0.12610635743824097,0.12950368374511423,convergence,False
